i
3.196004
2.511564
1.878507
1.296855
0.9667475
0.9667475
0.2628593
-0.3816226
-0.9842758
-1.56386
-2.139321
-2.728721
-3.348335
-4.011739
-4.72922
-5.507214
-6.348128
-7.250245
-8.207994
-9.212304
-10.25126
-11.31077
-12.37551
-13.42968
-14.45797
-15.44632
-16.38263
-17.25732
-18.06367
-18.798
-19.45962
-20.05061
-20.57535
-21.04
-21.45177
-21.81821
-22.14643
-22.44235
-22.71013
-22.9516
-23.16595
-23.34956
-23.49609
-23.59671
-23.61525
-23.50788
-23.30555
-22.99641
-22.57044
-22.02023
-21.34164
-20.53426
-19.60174
-18.55183
-17.39622
-16.15021
-14.83205
-13.46222
-12.06255
-10.65515
-9.261515
-7.901396
-6.591972
-5.347021
-4.17634
-3.085305
-2.07475
-1.140994
-0.2762136
0.5310777
1.295257
2.032751
2.761018
3.497574
4.258929
5.059702
5.911724
6.823466
7.799492
8.840304
9.942261
11.09786
12.29613
13.52329
14.76344
15.9995
17.21404
18.39019
19.51246
20.56749
21.54453
22.43588
23.23705
23.9467
24.56643
25.10038
25.5546
25.93641
26.25362
26.51385
26.72367
26.88804
27.00981
27.08932
27.12424
27.12424
27.10969
27.03835
26.90101
26.68711
26.38547
25.98512
25.47608
24.85027
24.10221
23.22965
22.23407
21.12091
19.89968
18.58371
17.18984
15.73775
14.24921
12.74718
11.25479
9.794312
8.386166
7.047987
5.79383
4.633581
3.572515
2.611179
1.745415
0.0
-0.781278
-1.511188
-2.211658
-2.90631
-3.618781
-4.370961
-5.181436
-6.064154
-7.02748
-8.073692
-9.198936
-10.39364
-11.64338
-12.92998
-14.23293
-15.53081
-16.80272
-18.02954
-19.19495
-20.28613
-21.29413
-22.21385
-23.0438
-23.78549
-24.44276
-25.02096
-25.52614
-25.96434
-26.34094
-26.6603
-26.92544
-27.13799
-27.29817
-27.40505
-27.45015
-27.38216
-27.24879
-27.04578
-26.76855
-26.4123
-25.97201
-25.44263
-24.81931
-24.09767
-23.27427
-22.34711
-21.31623
-20.18418
-18.95661
-17.64257
-16.25466
-14.8089
-13.32432
-11.82226
-10.32536
-8.856379
-7.436816
-6.085563
-4.81762
-3.642981
-2.565888
-1.584411
-0.690534
0.1293595
0.893523
1.623554
2.342791
3.074634
3.840786
4.659698
5.545237
6.505742
7.543516
8.654788
9.830125
11.05527
12.31231
13.58101
14.84028
16.06958
17.25022
18.3663
19.4055
20.35936
21.22331
21.99637
22.68063
23.28047
23.80179
24.2512
24.63525
24.95988
25.22992
25.44887
25.61881
25.74039
25.81301
25.83504
25.83504
25.80396
25.71659
25.56925
25.35781
25.07776
24.72433
24.29247
23.77707
23.17312
22.47606
21.68222
20.78933
19.79705
18.70761
17.52623
16.26151
14.92558
13.53395
12.10515
10.65997
9.220507
7.808956
6.446272
5.150797
3.936994
2.814336
1.786563
0.8512715
0.2416869
-0.3599296
-0.9104428
-1.432214
-1.9493
-2.485759
-3.063907
-3.702754
-4.416654
-5.214386
-6.098619
-7.065895
-8.107025
-9.207944
-10.35085
-11.51557
-12.68101
-13.8266
-14.93353
-15.98574
-16.97072
-17.87975
-18.70798
-19.45413
-20.11993
-20.70939
-21.22803
-21.68203
-22.07756
-22.42011
-22.71412
-22.96267
-23.16741
-23.32862
-23.44534
-23.51555
-23.50449
-23.41576
-23.26588
-23.05015
-22.76358
-22.40103
-21.95725
-21.42716
-20.80618
-20.09063
-19.27824
-18.36877
-17.36448
-16.27072
-15.09621
-13.85321
-12.5574
-11.22745
-9.884313
-8.550269
-7.247661
-5.997603
-4.818571
-3.725156
-2.726925
-1.827701
-1.02512
-0.3107403
0.3294917
0.9142581
1.465591
2.007262
2.563093
3.155213
3.802496
4.519217
5.314128
6.189924
7.143228
8.164987
9.241321
10.35466
11.48513
12.61196
13.71494
14.77568
15.77858
16.71157
17.56646
18.33892
19.02819
19.63656
20.16858
20.63034
21.02857
21.36996
21.66053
21.90522
22.10758
22.26972
22.39231
22.47478
22.51542
22.51542
22.51172
22.46041
22.35771
22.19939
21.98083
21.69709
21.34298
20.91317
20.40246
19.80606
19.12007
18.34194
17.47107
16.50939
15.46182
14.33663
13.14561
11.90394
10.62976
9.343508
8.066895
6.821718
5.62854
4.505286
3.466011
2.51976
1.669856
0.9134613
0.0345267
-0.4540368
-0.889333
-1.294068
-1.692664
-2.109561
-2.567471
-3.08581
-3.679348
-4.35729
-5.122735
-5.972661
-6.898306
-7.886046
-8.918493
-9.97591
-11.03761
-12.08342
-13.09489
-14.05638
-14.95569
-15.78443
-16.53808
-17.21562
-17.81903
-18.35256
-18.82191
-19.23346
-19.59348
-19.90758
-20.18027
-20.41467
-20.61244
-20.77383
-20.89782
-20.98231
-21.02034
-20.9661
-20.85708
-20.68834
-20.45468
-20.15065
-19.77073
-19.30954
-18.76217
-18.12461
-17.39426
-16.57051
-15.65528
-14.65355
-13.57368
-12.42759
-11.23059
-10.001
-8.759435
-7.527836
-6.32823
-5.181414
-4.105574
-3.11501
-2.219033
-1.421208
-0.7189442
-0.1035801
0.4391308
0.9280528
1.385376
1.835015
2.30092
2.80533
3.367213
4.000919
4.715269
5.513009
6.390805
7.339629
8.345633
9.391253
10.45662
11.52098
12.56413
13.56765
14.51597
15.39701
16.20258
16.92835
17.5736
18.1406
18.63396
19.05977
19.42482
19.73583
19.99889
20.21899
20.39976
20.54338
20.65063
20.72099
20.7529
20.7529
20.74391
20.69088
20.59014
20.43757
20.22867
19.9586
19.62227
19.21448
18.73011
18.16448
17.51375
16.77544
15.94903
15.03646
14.04268
12.97599
11.84816
10.67434
9.472617
8.263349
7.068157
5.90872
4.805448
3.776108
2.834552
1.989618
1.244381
0.5957434
0.0345267
-0.3794938
-0.7404276
-1.071158
-1.396287
-1.740431
-2.126479
-2.574013
-3.097985
-3.707759
-4.406602
-5.191648
-6.054297
-6.981074
-7.954741
-8.955694
-9.96339
-10.95778
-11.92055
-12.83617
-13.69254
-14.48139
-15.19829
-15.8423
-16.41549
-16.92219
-17.36815
-17.75981
-18.10349
-18.40485
-18.66841
-18.89732
-19.09326
-19.25648
-19.38596
-19.47958
-19.53438
-19.51235
-19.42671
-19.28481
-19.08137
-18.81086
-18.46769
-18.0464
-17.54196
-16.95028
-16.26863
-15.49629
-14.63506
-13.68979
-12.66871
-11.58358
-10.44958
-9.284865
-8.109906
-6.946473
-5.816436
-4.740422
-3.736445
-2.818635
-1.996124
-1.272303
-0.6444017
-0.1035801
0.3645877
0.7791474
1.162465
1.538638
1.93179
2.364338
2.855416
3.419557
4.065737
4.796875
5.609792
6.49562
7.44066
8.4275
9.436409
10.44676
11.43849
12.39331
13.29575
14.13386
14.89954
15.58856
16.20028
16.73707
17.20359
17.60601
17.95117
18.24584
18.49616
18.70713
18.88242
19.02421
19.13329
19.20913
19.25017
19.25392
19.25392
19.21723
19.13638
19.0072
18.82513
18.58528
18.28248
17.91144
17.46697
16.94427
16.33941
15.64981
14.87481
14.01624
13.07893
12.07102
11.00416
9.893327
8.756485
7.613821
6.486794
5.396926
4.364456
3.40698
2.538176
1.766709
1.095477
0.521201
0.0345267
-0.3676169
-0.7229548
-1.048358
-1.36242
-1.68414
-2.031543
-2.420405
-2.863188
-3.368245
-3.939387
-4.575817
-5.272443
-6.020496
-6.808403
-7.622827
-8.449719
-9.275379
-10.08731
-10.87489
-11.62979
-12.34609
-13.02015
-13.65027
-14.23617
-14.77847
-15.27805
-15.73559
-16.15115
-16.52399
-16.85254
-17.13445
-17.36693
-17.54701
-17.67193
-17.73945
-17.69707
-17.58671
-17.4178
-17.19161
-16.90952
-16.57267
-16.18171
-15.73664
-15.23681
-14.68107
-14.06804
-13.39668
-12.66677
-11.87955
-11.03826
-10.14853
-9.218663
-8.259567
-7.284493
-6.308447
-5.347384
-4.417208
-3.532664
-2.706249
-1.947207
-1.260753
-0.6475487
-0.1035801
0.3796541
0.8145258
1.216394
1.602427
1.990331
2.396995
2.83726
3.322866
3.861677
4.457253
5.108792
5.811422
6.556811
7.334013
8.130484
8.933094
9.729149
10.50721
11.25775
11.97346
12.64941
13.28283
13.87279
14.41964
14.92442
15.38832
15.81212
16.19584
16.53857
16.8384
17.0926
17.29788
17.45075
17.54796
17.58676
17.58676
17.56524
17.48244
17.33834
17.13374
16.87004
16.54889
16.17188
15.74029
15.25487
14.71585
14.12305
13.47616
12.7752
12.021
11.21584
10.36384
9.471447
8.547581
7.603594
6.652954
5.710662
4.792422
3.913648
3.088367
2.328135
1.641064
1.031075
0.4974046
0.1726335
-0.1652978
-0.4569128
-0.7192321
-0.9710053
-1.231379
-1.518524
-1.848367
-2.233508
-2.68244
-3.199106
-3.782848
-4.428695
-5.128002
-5.869313
-6.639401
-7.424329
-8.210493
-8.985492
-9.738802
-10.46216
-11.14974
-11.79796
-12.40517
-12.97118
-13.49662
-13.98244
-14.42933
-14.8374
-15.20592
-15.5333
-15.81724
-16.05491
-16.24335
-16.37977
-16.4619
-16.45794
-16.37128
-16.22901
-16.03232
-15.78252
-15.48067
-15.12735
-14.72247
-14.26527
-13.75448
-13.18865
-12.5666
-11.888
-11.15398
-10.36762
-9.534449
-8.662611
-7.762889
-6.848383
-5.933956
-5.035415
-4.168512
-3.347838
-2.585741
-1.891307
-1.269595
-0.7211125
-0.2416869
0.177335
0.5484838
0.8872679
1.211013
1.537569
1.883977
2.265222
2.693186
3.175871
3.716973
4.315824
4.967674
5.664316
6.394923
7.147058
7.907702
8.664264
9.405399
10.12166
10.80583
11.45305
12.06064
12.6277
13.15464
13.64257
14.09271
14.50586
14.8821
15.2205
15.51917
15.77539
15.98586
16.1471
16.2558
16.30921
16.30921
16.30538
16.2433
16.12291
15.94495
15.71075
15.42189
15.07989
14.68593
14.2407
13.7443
13.19647
12.59677
11.94512
11.24224
10.49026
9.6932
8.857364
7.991529
7.106916
6.216845
5.33617
4.480453
3.664953
2.903541
2.207627
1.585165
1.039917
0.5709685
-0.1726335
-0.4843758
-0.7510162
-0.9886022
-1.214886
-1.448034
-1.705273
-2.001646
-2.348946
-2.754972
-3.223092
-3.752216
-4.337084
-4.968935
-5.636354
-6.326336
-7.025325
-7.720271
-8.399474
-9.053257
-9.674341
-10.25796
-10.80173
-11.30523
-11.76955
-12.19662
-12.58866
-12.94762
-13.2748
-13.57058
-13.83436
-14.06471
-14.25953
-14.41641
-14.53297
-14.60714
-14.62294
-14.56352
-14.45945
-14.31124
-14.1194
-13.88405
-13.60469
-13.2801
-12.9083
-12.48679
-12.01283
-11.484
-10.89875
-10.25703
-9.560858
-8.814794
-8.026134
-7.204953
-6.363791
-5.517125
-4.680525
-3.869689
-3.099313
-2.382018
-1.72731
-1.14081
-0.6237098
-0.1726335
0.2201994
0.5663736
0.8804242
1.17868
1.478011
1.794512
2.142288
2.53241
2.97219
3.464746
4.008978
4.59985
5.229036
5.885751
6.557779
7.232486
7.897828
8.543168
9.159901
9.741796
10.28506
10.78819
11.25154
11.6768
12.06635
12.42271
12.74794
13.04329
13.30894
13.54402
13.74664
13.91426
14.04394
14.13278
14.17824
14.1784
14.1784
14.1321
14.03894
13.89918
13.71346
13.48256
13.20705
12.88706
12.52211
12.11113
11.65257
11.14474
10.58631
9.97677
9.317094
8.610223
7.861494
7.078839
6.272766
5.456038
4.643126
3.84935
3.089916
2.378802
1.72769
1.144954
0.6349185
0.1973522
-0.2071602
-0.4336792
-0.6142102
-0.764915
-0.9036757
-1.048792
-1.217635
-1.425399
-1.684048
-2.00155
-2.38146
-2.822875
-3.320746
-3.866518
-4.449002
-5.055413
-5.67244
-6.287268
-6.888445
-7.466547
-8.014545
-8.527936
-9.004575
-9.444314
-9.848478
-10.21926
-10.55911
-10.87022
-11.1541
-11.41135
-11.64158
-11.84353
-12.01529
-12.1546
-12.25922
-12.3272
-12.34822
-12.30034
-12.21381
-12.08916
-11.92688
-11.72703
-11.48906
-11.21166
-10.89273
-10.52963
-10.11946
-9.659591
-9.148282
-8.585249
-7.972264
-7.313603
-6.616281
-5.890057
-5.147162
-4.401727
-3.668986
-2.964273
-2.301931
-1.6942
-1.15022
-0.6752331
-0.2700603
0.0690534
0.3502543
0.5854949
0.7896636
0.9794403
1.17203
1.383853
1.629322
1.919811
2.262905
2.66199
3.116203
3.62074
4.167475
4.745816
5.343703
5.948654
6.548745
7.133444
7.694229
8.224929
8.721807
9.183372
9.609991
10.00334
10.36579
10.6998
11.00739
11.28974
11.54696
11.77807
11.9811
12.1534
12.29192
12.39364
12.4559
12.47667
12.47667
12.45464
12.38931
12.28079
12.12961
11.93643
11.70168
11.4254
11.10698
10.74523
10.33852
9.885052
9.383377
8.832918
8.234548
7.591126
6.907908
6.192747
5.456072
4.710579
3.970652
3.251547
2.568392
1.935094
1.363247
0.861151
0.4330422
0.0786016
-0.2071602
-0.4133496
-0.5735998
-0.7041218
-0.8228464
-0.9481203
-1.097364
-1.285819
-1.525495
-1.824405
-2.186151
-2.609872
-3.090562
-3.619708
-4.18616
-4.777173
-5.379472
-5.980277
-6.568171
-7.13376
-7.670051
-8.172562
-8.639176
-9.069773
-9.465696
-9.829158
-10.16263
-10.46832
-10.74774
-11.00151
-11.22925
-11.42971
-11.60097
-11.74078
-11.8469
-11.91736
-11.94631
-11.90386
-11.8237
-11.70638
-11.55233
-11.36163
-11.13369
-10.86716
-10.55995
-10.20936
-9.812462
-9.366623
-8.870041
-8.322408
-7.725454
-7.083419
-6.403277
-5.694748
-4.970017
-4.243173
-3.529406
-2.844003
-2.201259
-1.61337
-1.089426
-0.6346226
-0.2497312
0.0690534
0.3299248
0.5448846
0.7288704
0.8986111
1.071359
1.263582
1.489742
1.761258
2.08576
2.466681
2.903199
3.390555
3.920665
4.482974
5.065462
5.655685
6.241753
6.813169
7.361443
7.880435
8.366432
8.817974
9.235451
9.620559
9.97569
10.30332
10.60549
10.88338
11.13712
11.36574
11.56728
11.73908
11.8781
11.98132
12.04607
12.07031
12.07031
12.05274
11.99283
11.89069
11.74683
11.56188
11.33629
11.07002
10.76248
10.41245
10.01824
9.578058
9.090409
8.554678
7.971706
7.344316
6.677724
5.979743
5.260763
4.533434
3.812097
3.111967
2.448121
1.834422
1.282417
0.8003577
0.3924317
0.05827241
-0.2071602
-0.3930201
-0.5329894
-0.6433291
-0.7420159
-0.8474488
-0.9770924
-1.146239
-1.366941
-1.64726
-1.990841
-2.396869
-2.860378
-3.372897
-3.923317
-4.498932
-5.086503
-5.673286
-6.247897
-6.800976
-7.325555
-7.817187
-8.273778
-8.695232
-9.082913
-9.439056
-9.76615
-10.06641
-10.34138
-10.59167
-10.81693
-11.01589
-11.18665
-11.32696
-11.43457
-11.50753
-11.5444
-11.50738
-11.4336
-11.3236
-11.17779
-10.99623
-10.77831
-10.52267
-10.22716
-9.889082
-9.505471
-9.073654
-8.591801
-8.059565
-7.478644
-6.853236
-6.190274
-5.499438
-4.792871
-4.08462
-3.389826
-2.723732
-2.100587
-1.53254
-1.028633
-0.5940121
-0.2294009
0.0690534
0.3095953
0.5042741
0.6680777
0.8177805
0.9706872
1.143311
1.350162
1.602705
1.908615
2.271371
2.690197
3.160371
3.673855
4.220131
4.787222
5.362717
5.934763
6.492895
7.028659
7.535939
8.011058
8.452576
8.860909
9.237776
9.585588
9.906844
10.20359
10.47702
10.72728
10.95341
11.15346
11.32476
11.46427
11.56899
11.63623
11.66395
11.66395
11.65083
11.59635
11.50059
11.36405
11.18734
10.97089
10.71465
10.41799
10.07966
9.697968
9.271068
8.797441
8.276437
7.708864
7.097506
6.447541
5.76674
5.065453
4.356288
3.653544
2.972386
2.32785
1.73375
1.201587
0.7395641
0.3518212
0.03794216
-0.2071602
-0.3930201
-0.5329894
-0.6433291
-0.7420159
-0.8474488
-0.9770924
-1.146239
-1.366941
-1.64726
-1.990841
-2.396869
-2.860378
-3.372897
-3.923317
-4.498932
-5.086503
-5.673286
-6.247897
-6.800976
-7.325555
-7.817187
-8.273778
-8.695232
-9.082913
-9.439056
-9.76615
-10.06641
-10.34138
-10.59167
-10.81693
-11.01589
-11.18665
-11.32696
-11.43457
-11.50753
-11.5444
-11.50738
-11.4336
-11.3236
-11.17779
-10.99623
-10.77831
-10.52267
-10.22716
-9.889082
-9.505471
-9.073654
-8.591801
-8.059565
-7.478644
-6.853236
-6.190274
-5.499438
-4.792871
-4.08462
-3.389826
-2.723732
-2.100587
-1.53254
-1.028633
-0.5940121
-0.2294009
0.0690534
0.3095953
0.5042741
0.6680777
0.8177805
0.9706872
1.143311
1.350162
1.602705
1.908615
2.271371
2.690197
3.160371
3.673855
4.220131
4.787222
5.362717
5.934763
6.492895
7.028659
7.535939
8.011058
8.452576
8.860909
9.237776
9.585588
9.906844
10.20359
10.47702
10.72728
10.95341
11.15346
11.32476
11.46427
11.56899
11.63623
11.66395
11.66395
11.65083
11.59635
11.50059
11.36405
11.18734
10.97089
10.71465
